spot.n.05,0.0649317406117916
stripe.n.05,0.19798891246318817
comeliness.n.01,0.02575896680355072
sex_appeal.n.01,0.0706769327322642
appeal.n.02,0.0767031063636144
lure.n.01,0.09932476282119751
grotesqueness.n.01,0.1860300898551941
disfigurement.n.01,0.20447651545206705
blemish.n.01,0.015545201487839222
dent.n.03,0.09879236668348312
scratch.n.10,0.2265777736902237
smudge.n.02,0.15396236876646677
blotch.n.01,0.13104766607284546
stain.n.01,0.4247405230998993
chasteness.n.01,0.07007891933123271
flamboyance.n.01,0.058045580983161926
coating.n.02,0.36910536885261536
clearness.n.02,0.16936214764912924
transparency.n.02,0.1180996298789978
translucence.n.01,0.17072606086730957
cloudiness.n.03,0.12105323870976765
indistinctness.n.01,0.12911661863327026
obviousness.n.01,0.08048142492771149
ease.n.01,0.13749570647875467
asperity.n.01,0.11448700012018283
burdensomeness.n.01,0.08705041805903117
awkwardness.n.05,0.11601730187733968
justness.n.01,0.5191299915313721
congruity.n.01,0.13994762301445007
handiness.n.02,0.10103841622670491
unsuitability.n.01,0.14293395479520163
humanness.n.01,0.3038366734981537
air.n.03,0.36258986592292786
quality.n.02,0.42856597900390625
impressiveness.n.01,0.49366506934165955
stateliness.n.02,0.31226223707199097
ingenuity.n.02,0.24999849001566568
hallmark.n.01,0.0531093447158734
variability.n.01,0.19293423493703207
monotony.n.01,0.5543778538703918
immutability.n.01,0.18533078829447427
otherness.n.01,0.5360603332519531
identity.n.04,0.0048127130915721255
likeness.n.01,0.052894781033198036
analogue.n.01,0.4609812796115875
comparison.n.03,0.2386545091867447
mirror_image.n.01,0.24160753190517426
discrepancy.n.01,0.47427845001220703
allowance.n.04,0.1872071474790573
diverseness.n.01,0.08960578838984172
gulf.n.02,0.22865132987499237
finality.n.01,0.154077817996343
incontrovertibility.n.01,0.09889222184816997
uncertainty.n.01,0.11388252178827922
doubt.n.02,0.12899922331174216
materiality.n.02,0.0637424240509669
individuality.n.01,0.40927326679229736
peculiarity.n.02,0.293756902217865
idiosyncrasy.n.01,0.30044057965278625
elaborateness.n.01,0.31752946972846985
organization.n.05,0.5950639843940735
randomness.n.02,0.03540174166361491
fastness.n.02,0.09691422991454601
lodgment.n.02,0.01564901943008105
loathsomeness.n.01,0.032052157322565715
ghastliness.n.01,0.34004276990890503
credibility.n.01,0.12813302874565125
authenticity.n.01,0.4489753246307373
cogency.n.02,0.38185182213783264
illogicality.n.01,0.07355776925881703
pretension.n.01,0.6914017796516418
pretentiousness.n.02,0.5056339502334595
ordinariness.n.01,0.1646087865034739
oddity.n.02,0.14115509390830994
outlandishness.n.01,0.5565852522850037
foreignness.n.01,0.1703192392985026
conventionality.n.03,5.078315734863281e-05
scholasticism.n.02,0.1624667247136434
baseness.n.01,0.06240111589431763
refinement.n.05,0.4869039058685303
dash.n.01,0.2250477522611618
daintiness.n.01,0.036466037233670555
chic.n.01,0.09279296804396879
magnificence.n.02,0.5002406239509583
awkwardness.n.04,0.26699546972910565
dowdiness.n.01,0.2198045253753662
shabbiness.n.01,0.3144508898258209
coarseness.n.04,0.43198221921920776
ostentation.n.02,0.10345968843570777
cheapness.n.02,0.16916020214557648
flashiness.n.01,0.32901117764413357
clarity.n.01,0.1178838849067688
equivocation.n.02,0.6101763248443604
religiosity.n.01,0.06833180288473766
sin.n.01,0.3752859830856323
lenience.n.01,0.22084060062964758
atrocity.n.01,0.10683568418025971
ferociousness.n.01,0.46591901779174805
munificence.n.01,0.30797823071479796
meanness.n.02,0.04581766120261616
pettiness.n.03,0.19545644521713257
greediness.n.02,0.6393492221832275
egoism.n.02,0.13485938608646392
self-love.n.02,0.14544054865837097
opportunism.n.01,0.2654695709546407
enterprise.n.03,0.09781019389629364
energy.n.03,0.17145838340123495
combativeness.n.01,0.3401649296283722
boldness.n.02,0.1852196902036667
presumption.n.03,0.2104184776544571
benignity.n.01,0.11826777458190918
consideration.n.04,0.04723419745763143
delicacy.n.06,0.17520934840043387
malevolence.n.02,0.20703033606211343
cattiness.n.01,0.1936046803370118
malignity.n.02,0.05979145069917043
unfeelingness.n.01,0.06625194773077965
cruelty.n.03,0.16866453488667807
virtue.n.03,0.36166656017303467
honor.n.04,0.2308134287595749
corruption.n.04,0.24321098625659943
nefariousness.n.01,0.25248077511787415
holiness.n.01,0.11469423770904541
courage.n.01,0.22891582548618317
heart.n.03,0.24625061452388763
heroism.n.01,0.18780017182940528
boldness.n.01,0.07898616542418797
audacity.n.01,0.20021728674570718
gutsiness.n.01,0.0657585362593333
resoluteness.n.01,0.27082040905952454
self-control.n.02,0.05606220116217931
stubbornness.n.02,0.100598939259847
doggedness.n.01,0.35350405389354345
diligence.n.02,0.1016770526766777
insincerity.n.01,0.5835751891136169
fulsomeness.n.02,0.02256389061609904
nobility.n.02,0.10056563590963681
candor.n.02,0.6550483703613281
rascality.n.02,0.6079012751579285
craftiness.n.02,0.5524404048919678
chauvinism.n.01,0.2313869297504425
faithlessness.n.01,0.6283609867095947
perfidy.n.01,0.22168290615081787
sophistication.n.04,0.19307864705721536
naivete.n.01,0.24745599428812662
artlessness.n.01,0.38057267665863037
austerity.n.01,0.08338538805643718
edacity.n.02,0.29014269113540647
dignity.n.01,0.23269692560036978
conceit.n.05,0.0807059754927953
egotism.n.01,0.5271313190460205
arrogance.n.01,0.18142457008361818
snobbery.n.01,0.5390689969062805
judiciousness.n.02,0.21592646837234497
statesmanship.n.01,0.46125245094299316
folly.n.01,0.18653802076975504
absurdity.n.02,0.13000482320785522
judgment.n.06,0.3258758783340454
parsimony.n.01,0.0039376020431518555
heedlessness.n.02,0.5727270245552063
extravagance.n.02,0.3719087541103363
thriftlessness.n.01,0.018070854246616364
distrust.n.02,0.3180201252301534
demeanor.n.01,0.43323180079460144
primness.n.01,0.11025911569595337
gaminess.n.01,0.28300344944000244
obscenity.n.01,0.1776746805757284
composure.n.01,0.46854034066200256
aplomb.n.01,0.19154878593981267
repose.n.03,0.36788469552993774
disquiet.n.02,0.8713461756706238
tractability.n.01,0.04782874882221222
obsequiousness.n.01,0.482210636138916
unruliness.n.01,0.2620612581570943
stubbornness.n.01,0.2514973481496175
contrariness.n.01,0.14604395627975464
naughtiness.n.01,0.47083723545074463
bearing.n.03,0.056305307894945145
dignity.n.02,0.10265954335530598
gentleness.n.02,0.4658931791782379
suavity.n.01,0.2883517841498057
chivalry.n.01,0.2501877248287201
deference.n.02,0.17402021090189615
crudeness.n.02,0.2596811056137085
abruptness.n.01,0.2654009580612183
crust.n.03,0.2707219421863556
education.n.05,0.40133368968963623
raising.n.02,0.30153360962867737
ancestry.n.02,0.3170945644378662
origin.n.02,0.461390882730484
manner.n.01,0.507806658744812
life_style.n.01,0.28941431641578674
constitution.n.04,0.2887531518936157
consistency.n.01,0.06646931916475296
adhesiveness.n.01,0.0523071251809597
cohesiveness.n.02,0.010033524462154933
fluidity.n.01,0.022209271788597107
brittleness.n.01,0.16462781031926474
hunger.n.02,0.10342499613761902
avarice.n.02,0.283832644422849
slickness.n.03,0.16068817675113678
slub.n.01,0.04017420609792074
harshness.n.01,0.14323333899180093
coarseness.n.02,0.5097741484642029
aura.n.02,0.14456078733007113
glare.n.01,0.23026014864444733
glitter.n.01,0.21481454372406006
sparkle.n.01,0.28688815236091614
radiance.n.02,0.021250094970067343
gleam.n.01,0.266886368393898
shininess.n.01,0.2127016360561053
luster.n.01,0.3827962279319763
polish.n.01,0.07998718197147052
flatness.n.04,0.040298181027173995
color.n.01,0.6422419548034668
shade.n.02,0.2598084807395935
black.n.01,0.06083392103513082
coal_black.n.01,0.30273985862731934
bone.n.03,0.1345379650592804
gray.n.01,0.12252978856364886
crimson.n.01,0.26993539929389954
cerise.n.01,0.07229261100292206
scarlet.n.01,0.3282315135002136
gamboge.n.02,0.10458146532376607
pale_yellow.n.01,0.40273037552833557
azure.n.01,0.19613002091646195
greenish_blue.n.01,0.5070265531539917
yellowish_pink.n.01,0.7719360589981079
chocolate.n.03,0.26710131764411926
dun.n.02,0.25234556198120117
reddish_brown.n.01,0.248416930437088
yellowish_brown.n.01,0.27041566371917725
saturation.n.04,0.3022133409976959
paleness.n.02,0.004876358434557915
lividness.n.01,0.02078506350517273
olfactory_property.n.01,0.6993052363395691
bouquet.n.02,0.12782466411590576
hush.n.01,0.11667230725288391
timbre.n.01,0.24179042875766754
color.n.03,0.6376613974571228
gruffness.n.01,0.1605638861656189
fullness.n.02,0.44932642579078674
plangency.n.01,0.05427241006067821
shrillness.n.02,0.2254800796508789
volume.n.06,0.2683766186237335
meter.n.04,0.4932202398777008
spiciness.n.01,0.09295193354288737
pungency.n.02,0.26878654956817627
nip.n.05,0.017629789986780713
sourness.n.02,0.34850093722343445
succulence.n.01,0.26999278863271076
physique.n.01,0.03335901473959287
fatness.n.01,0.24942362308502197
corpulence.n.01,0.0034558571254213652
plumpness.n.01,0.16269147396087646
leanness.n.02,0.5706848502159119
bonyness.n.01,0.02013017237186432
slenderness.n.03,0.25447559356689453
carriage.n.03,0.19130145013332367
agility.n.01,0.1197642832994461
animateness.n.01,0.20028855403264365
sex.n.04,0.6406458616256714
androgyny.n.01,0.3938252925872803
reflection.n.08,0.3175458014011383
echo.n.01,0.16801817715168
deflection.n.04,0.1481947402159373
randomness.n.01,0.15824745098749796
coldness.n.03,0.12883255630731583
chilliness.n.01,0.14090994000434875
hotness.n.01,0.10788571834564209
luminosity.n.01,0.23531640321016312
equivalent.n.02,0.13300645351409912
heft.n.01,0.13582699298858641
brawn.n.01,0.09358579715092977
might.n.01,0.17928755283355713
vigor.n.02,0.493125319480896
robustness.n.01,0.1486454208691915
huskiness.n.01,0.16657761732737222
backbone.n.02,0.339024156332016
stamina.n.01,0.7638531923294067
potency.n.02,0.5164621472358704
force.n.03,0.1434275358915329
energy.n.02,0.1883593201637268
badness.n.02,0.03777521103620529
ferocity.n.01,0.24396854727750733
inanition.n.01,0.24157284696896872
sequence.n.02,0.11174456278483073
approach.n.07,0.5122230052947998
priority.n.02,0.02462485631306966
concurrence.n.04,0.1057971939444542
modernity.n.01,0.11538555175065994
lengthiness.n.02,0.06639242172241211
brevity.n.02,0.17204578717549643
lastingness.n.01,0.09588801860809326
speed.n.02,0.08518815785646439
celerity.n.01,0.11029478162527084
dispatch.n.03,0.1773869370420774
haste.n.01,0.04933584723621607
abruptness.n.03,0.044835416475931804
deceleration.n.01,0.3564808666706085
slowness.n.02,0.1482723206281662
shape.n.01,0.3209134042263031
symmetry.n.01,0.1270589530467987
asymmetry.n.01,0.14961135387420654
tilt.n.04,0.21443328261375427
upgrade.n.04,0.28925275802612305
pitch.n.05,0.191459521651268
abruptness.n.02,0.17867175738016763
proportion.n.05,0.2949204742908478
verticality.n.01,0.08418651421864827
position.n.04,0.5375600457191467
adjacency.n.01,0.06968895594278972
concentration.n.02,0.1116024624556303
information.n.05,0.14164945483207703
degree.n.01,0.5264226794242859
octavo.n.01,0.13773393630981445
bulk.n.02,0.41767528653144836
intensity.n.01,0.6436938047409058
bore.n.03,0.34285280108451843
thinness.n.01,0.16552304228146872
enormousness.n.01,0.16430220752954483
capaciousness.n.02,0.11940744519233704
raise.n.01,0.6043257117271423
rise.n.09,0.5559576749801636
drop.n.03,0.6873181462287903
insufficiency.n.03,0.39073142409324646
deficit.n.01,0.5601983666419983
sparseness.n.01,0.6111060976982117
amplitude.n.02,0.005949661135673523
plenty.n.01,0.0005107376724481583
profusion.n.01,0.2047707438468933
luxuriance.n.01,0.6973524689674377
greenness.n.01,0.1639208992322286
rarity.n.01,0.3973279297351837
overabundance.n.02,0.1723117232322693
excess.n.01,0.09042163689931233
glut.n.01,0.4896255433559418
overplus.n.01,0.07430564239621162
narrow_margin.n.01,0.5388169884681702
limit.n.01,0.33472147583961487
utmost.n.01,0.2815037965774536
scope.n.01,0.2430504858493805
horizon.n.02,0.19768787920475006
area.n.06,0.37349385023117065
extension.n.09,0.04927465816338857
deepness.n.02,0.11558303236961365
damn.n.01,0.4069076478481293
monetary_value.n.01,0.7252768874168396
costliness.n.01,0.5164338946342468
lavishness.n.01,0.09930205966035525
richness.n.05,0.042098780473073326
fruitlessness.n.02,0.2045636773109436
function.n.02,0.5410931706428528
avail.n.01,0.346057265996933
serviceability.n.01,0.0348504900932312
aid.n.01,0.7521956562995911
recourse.n.02,0.2435087114572525
forte.n.01,0.1718568205833435
wisdom.n.04,0.08670150240262349
favorableness.n.01,0.039556888739267985
price.n.03,0.5550862550735474
positivity.n.02,0.35363057255744934
bumptiousness.n.01,0.191966379682223
negativity.n.02,0.23323822021484375
consequence.n.03,0.2805263102054596
pettiness.n.02,0.09185834725697835
inanity.n.01,0.5980474352836609
entree.n.02,0.2685367465019226
authority.n.06,0.5150969624519348
prerogative.n.01,0.2426753044128418
right_to_vote.n.01,0.32979971170425415
color.n.02,0.4103511571884155
stranglehold.n.01,0.19445095459620157
authority.n.01,0.180956894159317
effectiveness.n.01,0.019146258632342022
military_capability.n.01,0.4162588119506836
powerlessness.n.01,0.47001075744628906
helplessness.n.01,0.10169614354769389
tediousness.n.01,0.10686771074930827
jejunity.n.01,0.05425857305526734
finiteness.n.01,0.5074895024299622
human_body.n.01,0.19061066210269928
cadaver.n.01,0.15662729740142822
chiasma.n.01,0.19467862447102866
skin.n.01,0.18652017414569855
dermis.n.01,0.2873601019382477
duct.n.01,0.31748268008232117
hairdo.n.01,0.5455198287963867
lock.n.02,0.0450851134955883
braid.n.01,0.11960641294717789
beard.n.01,0.4429210126399994
anklebone.n.01,0.05484087268511454
cheekbone.n.01,0.2023421972990036
lower_jaw.n.01,0.07479022666811944
patella.n.01,0.22707835833231607
upper_jaw.n.01,0.5036879777908325
quadriceps.n.01,0.2513349950313568
viscera.n.01,0.5327103734016418
tongue.n.01,0.1306324601173401
trap.n.06,0.06332561708986759
canine.n.01,0.008197717368602753
caul.n.02,0.10705965757369995
eye.n.01,0.19348448514938354
eyebrow.n.01,0.4482623040676117
eyelid.n.01,0.09771339098612468
eyelash.n.01,0.07238459587097168
eardrum.n.01,0.07228875160217285
auricle.n.02,0.25187432765960693
heart.n.02,0.10337352752685547
stomach.n.01,0.09372171014547348
liquid_body_substance.n.01,0.845750093460083
plasma.n.01,0.011911578476428986
semen.n.01,0.04866207391023636
perspiration.n.01,0.200088898340861
hormone.n.01,0.47597357630729675
epinephrine.n.01,0.09591203927993774
saliva.n.01,0.31808924674987793
drool.n.02,0.38822880387306213
pus.n.02,0.038207583129405975
vein.n.01,0.303658127784729
gene.n.01,0.13609440128008524
sperm.n.01,0.0804176280895869
center.n.07,0.7675807476043701
process.n.05,0.1931818276643753
fiber_bundle.n.01,0.49426060914993286
nerve_pathway.n.01,0.2729070782661438
cerebral_cortex.n.01,0.19777461886405945
medulla_oblongata.n.01,0.11658720672130585
genitalia.n.01,0.33398404717445374
blister.n.03,0.07421297828356425
cunt.n.02,0.1732202023267746
hymen.n.02,0.016650326550006866
clitoris.n.01,0.04617789884408315
testis.n.01,0.06680036675451058
penis.n.01,0.13409985601902008
cock.n.01,0.09616536647081375
esophagus.n.01,0.2514510452747345
intestine.n.01,0.41021040081977844
cecum.n.01,0.5566414594650269
arse.n.02,0.24746538698673248
attic.n.03,0.11641153941551845
pate.n.02,0.08073970675468445
cranium.n.01,0.20998603105545044
tuberosity.n.01,0.2981525659561157
nape.n.01,0.08545172214508057
armpit.n.01,0.5841342210769653
torso.n.01,0.47702696919441223
pectoral.n.01,0.22835712134838104
thorax.n.02,0.16547001898288727
breast.n.02,0.14795705676078796
nipple.n.01,0.08041177317500114
middle.n.03,0.1560651808977127
pot.n.07,0.0054366192780435085
navel.n.01,0.21529390215873717
abdomen.n.01,0.33773794770240784
abdominal.n.01,0.03883643448352814
buttocks.n.01,0.12123414607718587
extremity.n.01,0.09202095866203308
pin.n.05,0.38274940848350525
hand.n.01,0.13581499457359314
index.n.05,0.07137589156627655
little_finger.n.01,0.671877920627594
femur.n.01,0.4672761857509613
half-moon.n.01,0.1371093193689982
wrist.n.01,0.1550331711769104
skeletal_system.n.01,0.39127621054649353
spinal_column.n.01,0.16036635637283325
tibia.n.01,0.3524812161922455
joint.n.01,0.041921387116114296
hip.n.03,0.13167190551757812
pelvis.n.01,0.442507266998291
beak.n.04,0.17130422153111016
countenance.n.03,0.12164772053559621
tunic.n.01,0.012081275383631388
mind.n.01,0.2502928376197815
astuteness.n.02,0.14666006956249475
sagacity.n.01,0.21470533013343812
common_sense.n.01,0.24370191991329193
discretion.n.02,0.22261745234330496
caution.n.03,0.22462059557437897
brain.n.02,0.21075177192687988
breadth.n.01,0.4234030246734619
acuteness.n.02,0.3385913670063019
brightness.n.02,0.3597452640533447
craft.n.05,0.24916403385854902
shrewdness.n.01,0.3286988437175751
capability.n.03,0.033407554030418396
compass.n.03,0.2722530663013458
endowment.n.01,0.3404969871044159
bent.n.04,0.1755593866109848
creativity.n.01,0.45904287695884705
imagination.n.01,0.17488876978556314
fairyland.n.02,0.509377658367157
hell.n.04,0.04008025825023651
hell.n.03,0.023300538460413616
never-never_land.n.01,0.4339110851287842
invention.n.01,0.27684440910816194
inventiveness.n.01,0.4025770326455434
resource.n.03,0.30008602142333984
armory.n.01,0.3366183936595917
skill.n.01,0.22342327237129211
craft.n.04,0.4028911590576172
art.n.03,0.3914882242679596
command.n.06,0.32832422852516174
adeptness.n.01,0.2704831063747406
dexterity.n.01,0.510491132736206
retardation.n.04,0.1453101485967636
folly.n.03,0.5574822425842285
awkwardness.n.01,0.40554351011912027
faculty.n.01,0.09062507003545761
vocabulary.n.02,0.6537045240402222
memory.n.03,0.04499517877896627
reason.n.03,0.38660547137260437
sense.n.03,0.13261919716993967
sensitivity.n.01,0.3049604594707489
sight.n.03,0.5661329030990601
eyesight.n.01,0.08091776818037033
hearing.n.06,0.3965725898742676
smell.n.04,0.41252952814102173
teaching_method.n.01,0.5185179114341736
convention.n.02,0.3334087133407593
worldly_concern.n.01,0.5213470458984375
matter.n.01,0.5687249302864075
amnesia.n.01,0.1641746163368225
awareness.n.01,0.2186676561832428
grogginess.n.03,0.16436653832594553
confusion.n.02,0.09432302912076314
daze.n.02,0.2843448221683502
bewilderment.n.01,0.6123371720314026
mystery.n.01,0.4179668426513672
tangle.n.02,0.38353264331817627
hindrance.n.01,0.13608192249999515
hang-up.n.02,0.12456649293502171
determinant.n.01,0.47663187980651855
anchor.n.02,0.25887569785118103
bait.n.01,0.19761960506439208
assurance.n.01,0.24039258062839508
certitude.n.01,0.12442861994107564
doubt.n.01,0.04446299473444621
misgiving.n.03,0.4726686477661133
incredulity.n.01,0.6239795684814453
indecision.n.01,0.4059431552886963
hesitation.n.01,0.444965124130249
preoccupation.n.02,0.02220287173986435
process.n.02,0.5955600142478943
attentiveness.n.01,0.24621982872486115
notice.n.02,0.24706381559371948
concentration.n.05,0.12761935591697693
focus.n.01,0.43190446496009827
watchfulness.n.01,0.467001348733902
exception.n.01,0.19769813120365143
visual_perception.n.01,0.14444488286972046
smell.n.01,0.7391290664672852
aroma.n.02,0.6827834248542786
malodor.n.01,0.04577391062464033
relish.n.03,0.20164449342216054
sweet.n.04,0.19492467244466147
sour.n.02,0.41080865263938904
salt.n.04,0.3223952054977417
overtone.n.02,0.08900873363018036
noise.n.02,0.21977199614048004
touch.n.10,0.6194859743118286
prickling.n.01,0.24288535118103027
itch.n.03,0.42019012570381165
arrangement.n.03,0.5098252892494202
classification.n.03,0.35259273648262024
evaluation.n.02,0.39893898367881775
mark.n.01,0.3879832923412323
reappraisal.n.01,0.3378450870513916
line.n.29,0.31774771213531494
individualization.n.01,0.1439811885356903
taste.n.03,0.22749942541122437
virtu.n.01,0.219899520277977
vogue.n.01,0.3388291597366333
fad.n.01,0.3573721945285797
internalization.n.01,0.3642970621585846
memorization.n.01,0.5008854269981384
generalization.n.04,0.7786186933517456
recall.n.04,0.3029026687145233
remembrance.n.01,0.17765600979328156
association.n.04,0.16862046718597412
overlap.n.01,0.2791641056537628
interpretation.n.04,0.38660886883735657
depicting.n.01,0.6781591773033142
imagination.n.02,0.376110702753067
reverie.n.01,0.14488620460033416
pretense.n.03,0.32071903347969055
pursuit.n.02,0.2246546745300293
thinking.n.01,0.08033167719841003
argumentation.n.02,0.2653103768825531
deduction.n.04,0.12769874930381775
generalization.n.01,0.42042627930641174
prediction.n.01,0.03009011782705784
prophecy.n.01,0.07961291074752808
prefiguration.n.02,0.11138729254404704
divination.n.03,0.27267831563949585
dowse.n.01,0.05664363503456116
abstraction.n.03,0.5147219300270081
deduction.n.03,0.22393648326396942
factorization.n.01,0.3071874678134918
deliberation.n.02,0.2688439190387726
contemplation.n.02,0.39771074056625366
introspection.n.01,0.15867053469022116
settlement.n.05,0.3990202844142914
judgment.n.04,0.5812192559242249
reversal.n.04,0.3488604724407196
reconsideration.n.02,0.17423999309539795
choice.n.01,0.627220869064331
option.n.02,0.672978401184082
possibility.n.04,0.4565669298171997
basis.n.02,0.21665143966674805
planning.n.03,0.4567582607269287
inquiry.n.01,0.4686892330646515
trial.n.02,0.24112431704998016
poll.n.01,0.3059260845184326
calculation.n.02,0.4028908312320709
estimate.n.01,0.35321855545043945
guess.n.02,0.29910799860954285
overestimate.n.02,0.0731896460056305
underestimate.n.01,0.18990445137023926
prevision.n.03,0.08095464731256168
understanding.n.01,0.22480516135692596
appreciation.n.01,0.2754093110561371
insight.n.03,0.04425240680575371
realization.n.01,0.44045916199684143
discovery.n.03,0.4482433497905731
center.n.06,0.7675807476043701
topic.n.02,0.7030696868896484
reading.n.03,0.32465195655822754
acquaintance.n.01,0.07347076137860616
detail.n.01,0.38846126198768616
technicality.n.01,0.35221099853515625
example.n.01,0.4095064699649811
circumstance.n.03,0.3628934919834137
confirmation.n.01,0.25544029474258423
disproof.n.01,0.4086996614933014
lead.n.03,0.45549502968788147
evocation.n.03,0.15080218017101288
stimulation.n.02,0.29353687167167664
reinforcing_stimulus.n.01,0.24434691667556763
joy.n.02,0.6414477229118347
annoyance.n.04,0.15345629751682283
concern.n.04,0.26364293694496155
burden.n.01,0.1481303371489048
source.n.03,0.2943735420703888
concept.n.01,0.41505861282348633
conceptualization.n.02,0.2286377747853597
judgment.n.01,0.5920493602752686
decision.n.02,0.5445888042449951
kind.n.01,0.6419978141784668
version.n.02,0.4746668040752411
guidepost.n.01,0.2063027024269104
property.n.04,0.25372087955474854
attraction.n.04,0.11189112315575282
constant.n.01,0.17690810561180115
sum.n.02,0.6614689826965332
random_variable.n.01,0.08421879261732101
part.n.09,0.5568565726280212
component.n.01,0.4505140781402588
fundamentals.n.01,0.3290206491947174
rudiment.n.01,0.005751577392220497
hypothesis.n.02,0.510310709476471
model.n.01,0.4539891481399536
outline.n.03,0.28672608733177185
assumption.n.02,0.1526358425617218
given.n.01,0.19961045682430267
sophism.n.01,0.30531126260757446
mistake.n.02,0.3558944761753082
illusion.n.02,0.2199186086654663
apparition.n.03,0.10023438160618146
ghost.n.01,0.18331579864025116
plan.n.01,0.6770119071006775
blueprint.n.01,0.36353811621665955
tactic.n.01,0.625371515750885
contrivance.n.03,0.1376233696937561
plot.n.01,0.2763751447200775
agenda.n.01,0.24394814670085907
generalization.n.02,0.5465512871742249
salat.n.01,0.03990510106086731
hajj.n.01,0.44326648116111755
inkling.n.01,0.42867517471313477
impression.n.01,0.5723105072975159
intuition.n.02,0.3192008435726166
notion.n.03,0.15510432918866476
significance.n.02,0.2123897671699524
kernel.n.03,0.11540645772502536
reference.n.06,0.20423169434070587
paragon.n.01,0.1665114015340805
exemplar.n.01,0.34699738025665283
interpretation.n.01,0.42311525344848633
character.n.04,0.5333947539329529
percept.n.01,0.15493027865886688
form.n.03,0.6165282726287842
view.n.02,0.30693235993385315
visual_image.n.01,0.7546560764312744
mental_picture.n.01,0.5465185642242432
prototype.n.01,0.2600870430469513
original.n.02,0.17366664111614227
template.n.01,0.09108393390973409
doctrine.n.01,0.1937466263771057
expectation.n.01,0.4879087507724762
opinion.n.01,0.3979024589061737
religion.n.01,0.7028075456619263
cult.n.05,0.044059768319129944
patchwork.n.01,0.6723087430000305
predestination.n.02,0.05983725190162659
empiricism.n.01,0.3349758982658386
conjuring.n.01,0.13018348813056946
sorcery.n.01,0.5269293785095215
agnosticism.n.02,0.47326311469078064
aim.n.02,0.5290771126747131
purpose.n.01,0.5583301782608032
eruditeness.n.01,0.03982201928184146
disenchantment.n.01,0.8370342254638672
localization_of_function.n.01,0.6122106313705444
lateralization.n.01,0.16223452488581339
discipline.n.01,0.22854432463645935
mathematics.n.01,0.6716820597648621
derived_function.n.01,0.44689711928367615
sample_distribution.n.01,0.7500016689300537
biometrics.n.01,0.38453689217567444
dentistry.n.01,0.44853028655052185
orthodontics.n.01,0.1717726190884908
obstetrics.n.01,0.08801378806432088
psychiatry.n.01,0.5662739872932434
pediatrics.n.01,0.34071826934814453
rhinolaryngology.n.01,0.21814986069997153
exobiology.n.01,0.519453227519989
paleontology.n.01,0.27328083912531537
paleoanthropology.n.01,0.693934440612793
cosmology.n.02,0.17572806278864542
engineering.n.02,0.7113174200057983
biotechnology.n.02,0.3532712459564209
behaviorism.n.01,0.39886707067489624
physiological_psychology.n.01,0.49045249819755554
psychometry.n.01,0.13612820704778036
politics.n.02,0.5486882925033569
humanistic_discipline.n.01,0.709440290927887
jurisprudence.n.01,0.5476938486099243
cryptanalysis.n.01,0.21530735989411673
teaching.n.02,0.1742926836013794
mentality.n.01,0.3155840337276459
position.n.12,0.5526994466781616
inclination.n.01,0.3866565227508545
drift.n.05,0.39436855912208557
proclivity.n.01,0.27697300910949707
predilection.n.01,0.41226255893707275
disfavor.n.02,0.4147040843963623
bias.n.01,0.3637341260910034
sectionalism.n.01,0.35284674167633057
fairness.n.02,0.21744729578495026
fanaticism.n.01,0.2215458353360494
respect.n.03,0.5755101442337036
position.n.03,0.6269460320472717
vanguard.n.03,0.22950497269630432
point_of_view.n.01,0.3263603150844574
unorthodoxy.n.01,0.48055410385131836
nonconformity.n.02,0.18015360832214355
absolutism.n.03,0.16276266177495322
paganism.n.01,0.4179021120071411
voodoo.n.03,0.043604145447413124
level.n.07,0.34684571623802185
conveyance.n.02,0.02984505146741867
dissemination.n.01,0.2565780580043793
pagination.n.01,0.22413210570812225
channel.n.05,0.5006658434867859
liaison.n.02,0.4053462743759155
film.n.02,0.4482971429824829
mail.n.02,0.5465250015258789
tabloid.n.02,0.2648746967315674
yellow_journalism.n.01,0.10579057037830353
column.n.05,0.6553530693054199
offprint.n.01,0.0569689671198527
reissue.n.01,0.530266284942627
lead.n.06,0.06323530524969101
radio.n.01,0.1301840990781784
television.n.01,0.1616754767795404
electronic_mail.n.01,0.9272341728210449
blend.n.02,0.11478526890277863
form.n.01,0.13655811548233032
neologism.n.01,0.07284567753473918
root.n.03,0.3119921088218689
terminology.n.01,0.4719298779964447
penult.n.01,0.0971066157023112
genitive.n.01,0.6673160791397095
construction.n.02,0.10745218396186829
conjunction.n.03,0.03654364372293154
surname.n.01,0.46303582191467285
nickname.n.01,0.5088556408882141
appellation.n.01,0.17264044284820557
heading.n.01,0.3691771924495697
pony.n.03,0.23911486566066742
shorthand.n.01,0.1468814512093862
longhand.n.01,0.547914445400238
cipher.n.05,0.10151668389638265
address.n.01,0.5206579566001892
web_site.n.01,0.7188370227813721
rewrite.n.01,0.24908457696437836
mystery.n.02,0.5931267142295837
fable.n.02,0.35571738084157306
doggerel.n.01,0.37078142166137695
eclogue.n.01,0.15500353773434958
epic_poem.n.01,0.13315705955028534
space.n.07,0.5126029253005981
indentation.n.03,0.147651935617129
foreword.n.01,0.2858693798383077
conclusion.n.08,0.6017263531684875
addendum.n.01,0.3024247884750366
excerpt.n.01,0.08720673123995464
handwriting.n.01,0.4027369022369385
calligraphy.n.01,0.1677707036336263
scribble.n.01,0.14794135093688965
